Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
24914.508640291,-0.1348876953125,0.0567626953125,0.966796875,2.50244140625,-1.03759765625,1.52587890625
24914.523170458,-0.1348876953125,0.0567626953125,0.966796875,2.50244140625,-0.9765625,1.52587890625
24914.523403125,-0.1348876953125,0.0567626953125,0.966796875,2.50244140625,-0.9765625,2.197265625
24914.537793666,-0.1376953125,0.0567626953125,0.966796875,2.50244140625,-0.9765625,2.197265625
24914.537885,-0.1376953125,0.0614013671875,0.966796875,2.50244140625,-0.9765625,2.197265625
24914.540642708,-0.1376953125,0.0614013671875,0.94873046875,2.50244140625,-0.9765625,2.197265625
24914.553046916,-0.1376953125,0.0614013671875,0.94873046875,2.50244140625,-0.8544921875,2.197265625
24914.55313825,-0.1376953125,0.0614013671875,0.94873046875,2.50244140625,-0.8544921875,2.197265625
24914.568452833,-0.1495361328125,0.0614013671875,0.94873046875,2.50244140625,-0.8544921875,2.197265625
24914.568493375,-0.1495361328125,0.0594482421875,0.94873046875,2.50244140625,-0.8544921875,2.197265625
24914.568582833,-0.1495361328125,0.0594482421875,0.9512939453125,2.50244140625,-0.8544921875,2.197265625
24914.582143958,-0.1495361328125,0.0594482421875,0.9512939453125,2.50244140625,0.244140625,2.197265625
24914.582229791,-0.1495361328125,0.0594482421875,0.9512939453125,2.50244140625,0.244140625,1.77001953125
24914.598859916,-0.13330078125,0.0594482421875,0.9512939453125,2.50244140625,0.244140625,1.77001953125
24914.598895791,-0.13330078125,0.0821533203125,0.9512939453125,2.50244140625,0.244140625,1.77001953125
24914.598926125,-0.13330078125,0.0821533203125,0.9581298828125,2.50244140625,0.244140625,1.77001953125
24914.6155295,-0.13330078125,0.0821533203125,0.9581298828125,2.50244140625,1.953125,1.77001953125
24914.615567416,-0.13330078125,0.0821533203125,0.9581298828125,2.50244140625,1.953125,1.64794921875
24914.632212791,-0.124755859375,0.0821533203125,0.9581298828125,2.50244140625,1.953125,1.64794921875
24914.632249041,-0.124755859375,0.0516357421875,0.9581298828125,2.50244140625,1.953125,1.64794921875
24914.632279208,-0.124755859375,0.0516357421875,0.980224609375,2.50244140625,1.953125,1.64794921875
24914.642645666,-0.124755859375,0.0516357421875,0.980224609375,2.50244140625,1.0986328125,1.64794921875
24914.6488415,-0.124755859375,0.0516357421875,0.980224609375,2.50244140625,1.0986328125,1.8310546875
24914.656421916,-0.1357421875,0.0516357421875,0.980224609375,2.50244140625,1.0986328125,1.8310546875
24914.656504875,-0.1357421875,0.0487060546875,0.980224609375,2.50244140625,1.0986328125,1.8310546875
24914.65740225,-0.1357421875,0.0487060546875,0.9661865234375,2.50244140625,1.0986328125,1.8310546875
24914.671861541,-0.1357421875,0.0487060546875,0.9661865234375,2.50244140625,0.06103515625,1.8310546875
24914.671947083,-0.1357421875,0.0487060546875,0.9661865234375,2.50244140625,0.06103515625,2.13623046875
24914.687379041,-0.1375732421875,0.0487060546875,0.9661865234375,2.50244140625,0.06103515625,2.13623046875
24914.687475916,-0.1375732421875,0.0716552734375,0.9661865234375,2.50244140625,0.06103515625,2.13623046875
24914.687509083,-0.1375732421875,0.0716552734375,0.973876953125,2.50244140625,0.06103515625,2.13623046875
24914.701909083,-0.1375732421875,0.0716552734375,0.973876953125,2.50244140625,-0.06103515625,2.13623046875
24914.702001333,-0.1375732421875,0.0716552734375,0.973876953125,2.50244140625,-0.06103515625,1.52587890625
24914.71644275,-0.1383056640625,0.0716552734375,0.973876953125,2.50244140625,-0.06103515625,1.52587890625
24914.716529125,-0.1383056640625,0.0648193359375,0.973876953125,2.50244140625,-0.06103515625,1.52587890625
24914.718691916,-0.1383056640625,0.0648193359375,0.970947265625,2.50244140625,-0.06103515625,1.52587890625
24914.731988416,-0.1383056640625,0.0648193359375,0.970947265625,2.50244140625,1.0986328125,1.52587890625
24914.732022708,-0.1383056640625,0.0648193359375,0.970947265625,2.50244140625,1.0986328125,1.03759765625
24914.748934083,-0.1307373046875,0.0648193359375,0.970947265625,2.50244140625,1.0986328125,1.03759765625
24914.748983125,-0.1307373046875,0.053955078125,0.970947265625,2.50244140625,1.0986328125,1.03759765625
24914.74902,-0.1307373046875,0.053955078125,0.9771728515625,2.50244140625,1.0986328125,1.03759765625
24914.765675333,-0.1307373046875,0.053955078125,0.9771728515625,2.50244140625,0.3662109375,1.03759765625
24914.765720041,-0.1307373046875,0.053955078125,0.9771728515625,2.50244140625,0.3662109375,1.77001953125
24914.782478125,-0.1329345703125,0.053955078125,0.9771728515625,2.50244140625,0.3662109375,1.77001953125
24914.782525625,-0.1329345703125,0.0618896484375,0.9771728515625,2.50244140625,0.3662109375,1.77001953125
24914.782567708,-0.1329345703125,0.0618896484375,0.974853515625,2.50244140625,0.3662109375,1.77001953125
24914.791695875,-0.1329345703125,0.0618896484375,0.974853515625,2.50244140625,-0.6103515625,1.77001953125
24914.791864833,-0.1329345703125,0.0618896484375,0.974853515625,2.50244140625,-0.6103515625,2.197265625
24914.806398583,-0.1390380859375,0.0618896484375,0.974853515625,2.50244140625,-0.6103515625,2.197265625
24914.806496541,-0.1390380859375,0.068115234375,0.974853515625,2.50244140625,-0.6103515625,2.197265625
24914.807324916,-0.1390380859375,0.068115234375,0.9766845703125,2.50244140625,-0.6103515625,2.197265625
24914.821836708,-0.1390380859375,0.068115234375,0.9766845703125,2.50244140625,-1.46484375,2.197265625
24914.821924291,-0.1390380859375,0.068115234375,0.9766845703125,2.50244140625,-1.46484375,2.3193359375
24914.836737708,-0.1458740234375,0.068115234375,0.9766845703125,2.50244140625,-1.46484375,2.3193359375
24914.836844333,-0.1458740234375,0.059326171875,0.9766845703125,2.50244140625,-1.46484375,2.3193359375
24914.836877958,-0.1458740234375,0.059326171875,0.9638671875,2.50244140625,-1.46484375,2.3193359375
24914.853218458,-0.1458740234375,0.059326171875,0.9638671875,2.50244140625,-1.220703125,2.3193359375
24914.853256416,-0.1458740234375,0.059326171875,0.9638671875,2.50244140625,-1.220703125,1.8310546875
24914.868547416,-0.132568359375,0.059326171875,0.9638671875,2.50244140625,-1.220703125,1.8310546875
24914.868639291,-0.132568359375,0.0596923828125,0.9638671875,2.50244140625,-1.220703125,1.8310546875
24914.868671375,-0.132568359375,0.0596923828125,0.9541015625,2.50244140625,-1.220703125,1.8310546875
24914.883509041,-0.132568359375,0.0596923828125,0.9541015625,2.50244140625,0.244140625,1.8310546875
24914.883606166,-0.132568359375,0.0596923828125,0.9541015625,2.50244140625,0.244140625,1.77001953125
24914.898999125,-0.1142578125,0.0596923828125,0.9541015625,2.50244140625,0.244140625,1.77001953125
24914.899039875,-0.1142578125,0.0560302734375,0.9541015625,2.50244140625,0.244140625,1.77001953125
24914.899071458,-0.1142578125,0.0560302734375,0.9713134765625,2.50244140625,0.244140625,1.77001953125
24914.915686166,-0.1142578125,0.0560302734375,0.9713134765625,2.50244140625,0.244140625,1.77001953125
24914.915726458,-0.1142578125,0.0560302734375,0.9713134765625,2.50244140625,0.244140625,1.46484375
24914.932210583,-0.117919921875,0.0560302734375,0.9713134765625,2.50244140625,0.244140625,1.46484375
24914.932251333,-0.117919921875,0.0577392578125,0.9713134765625,2.50244140625,0.244140625,1.46484375
24914.932284208,-0.117919921875,0.0577392578125,0.978271484375,2.50244140625,0.244140625,1.46484375
24914.942566541,-0.117919921875,0.0577392578125,0.978271484375,2.50244140625,-1.0986328125,1.46484375
24914.94869175,-0.117919921875,0.0577392578125,0.978271484375,2.50244140625,-1.0986328125,2.3193359375
24914.956627208,-0.1427001953125,0.0577392578125,0.978271484375,2.50244140625,-1.0986328125,2.3193359375
24914.957701791,-0.1427001953125,0.0596923828125,0.978271484375,2.50244140625,-1.0986328125,2.3193359375
24914.957760666,-0.1427001953125,0.0596923828125,0.9608154296875,2.50244140625,-1.0986328125,2.3193359375
24914.973254958,-0.1427001953125,0.0596923828125,0.9608154296875,2.50244140625,-0.54931640625,2.3193359375
24914.973347708,-0.1427001953125,0.0596923828125,0.9608154296875,2.50244140625,-0.54931640625,2.685546875
24915.001930875,-0.138427734375,0.0596923828125,0.9608154296875,2.50244140625,-0.54931640625,2.685546875
24915.002016291,-0.138427734375,0.046630859375,0.9608154296875,2.50244140625,-0.54931640625,2.685546875
24915.002799166,-0.138427734375,0.046630859375,0.9556884765625,2.50244140625,-0.54931640625,2.685546875
24915.002881958,-0.138427734375,0.046630859375,0.9556884765625,3.662109375,-0.54931640625,2.685546875
24915.048394458,-0.1239013671875,0.046630859375,0.9556884765625,3.662109375,-0.54931640625,2.685546875
24915.048857916,-0.1239013671875,0.0634765625,0.9556884765625,3.662109375,-0.54931640625,2.685546875
24915.04895575,-0.1239013671875,0.0634765625,0.9739990234375,3.662109375,-0.54931640625,2.685546875
24915.053917,-0.1239013671875,0.0634765625,0.9739990234375,3.96728515625,-0.54931640625,2.685546875
24915.06375425,-0.12646484375,0.0634765625,0.9739990234375,3.96728515625,-0.54931640625,2.685546875
24915.064904791,-0.12646484375,0.062255859375,0.9739990234375,3.96728515625,-0.54931640625,2.685546875
24915.06500875,-0.12646484375,0.062255859375,0.9708251953125,3.96728515625,-0.54931640625,2.685546875
24915.082554833,-0.12646484375,0.062255859375,0.9708251953125,3.96728515625,-0.54931640625,1.0986328125
24915.093067833,-0.1412353515625,0.062255859375,0.9708251953125,3.96728515625,-0.54931640625,1.0986328125
24915.099311291,-0.1412353515625,0.07666015625,0.9708251953125,3.96728515625,-0.54931640625,1.0986328125
24915.099390958,-0.1412353515625,0.07666015625,0.9735107421875,3.96728515625,-0.54931640625,1.0986328125
24915.107419125,-0.1412353515625,0.07666015625,0.9735107421875,3.96728515625,-1.220703125,1.0986328125
24915.107520041,-0.1412353515625,0.07666015625,0.9735107421875,3.96728515625,-1.220703125,0.732421875
24915.121457208,-0.1370849609375,0.07666015625,0.9735107421875,3.96728515625,-1.220703125,0.732421875
24915.121555833,-0.1370849609375,0.06982421875,0.9735107421875,3.96728515625,-1.220703125,0.732421875
24915.122464875,-0.1370849609375,0.06982421875,0.9600830078125,3.96728515625,-1.220703125,0.732421875
24915.138104458,-0.1370849609375,0.06982421875,0.9600830078125,3.96728515625,-0.91552734375,0.732421875
24915.138189375,-0.1370849609375,0.06982421875,0.9600830078125,3.96728515625,-0.91552734375,1.52587890625
24915.16696625,-0.1226806640625,0.06982421875,0.9600830078125,3.96728515625,-0.91552734375,1.52587890625
24915.167005708,-0.1226806640625,0.0565185546875,0.9600830078125,3.96728515625,-0.91552734375,1.52587890625
24915.167037583,-0.1226806640625,0.0565185546875,0.96142578125,3.96728515625,-0.91552734375,1.52587890625
24915.182278416,-0.1226806640625,0.0565185546875,0.96142578125,3.96728515625,-0.54931640625,1.52587890625
24915.183986541,-0.1226806640625,0.0565185546875,0.96142578125,3.96728515625,-0.54931640625,2.86865234375
24915.212014166,-0.125244140625,0.0565185546875,0.96142578125,3.96728515625,-0.54931640625,2.86865234375
24915.212258291,-0.125244140625,0.06787109375,0.96142578125,3.96728515625,-0.54931640625,2.86865234375
24915.213716041,-0.125244140625,0.06787109375,0.97216796875,3.96728515625,-0.54931640625,2.86865234375
24915.213920166,-0.125244140625,0.06787109375,0.97216796875,-0.06103515625,-0.54931640625,2.86865234375
24915.232493166,-0.13525390625,0.06787109375,0.97216796875,-0.06103515625,-0.54931640625,2.86865234375
24915.2325365,-0.13525390625,0.064208984375,0.97216796875,-0.06103515625,-0.54931640625,2.86865234375
24915.232571291,-0.13525390625,0.064208984375,0.966552734375,-0.06103515625,-0.54931640625,2.86865234375
24915.241827875,-0.13525390625,0.064208984375,0.966552734375,-0.06103515625,-0.244140625,2.86865234375
24915.249341208,-0.13525390625,0.064208984375,0.966552734375,-0.06103515625,-0.244140625,2.5634765625
24915.272156875,-0.1358642578125,0.064208984375,0.966552734375,-0.06103515625,-0.244140625,2.5634765625
24915.272253166,-0.1358642578125,0.0382080078125,0.966552734375,-0.06103515625,-0.244140625,2.5634765625
24915.274005791,-0.1358642578125,0.0382080078125,0.958740234375,-0.06103515625,-0.244140625,2.5634765625
24915.274082791,-0.1358642578125,0.0382080078125,0.958740234375,4.21142578125,-0.244140625,2.5634765625
24915.302368791,-0.1280517578125,0.0382080078125,0.958740234375,4.21142578125,-0.244140625,2.5634765625
24915.302459291,-0.1280517578125,0.0548095703125,0.958740234375,4.21142578125,-0.244140625,2.5634765625
24915.316711958,-0.1280517578125,0.0548095703125,0.9786376953125,4.21142578125,-0.244140625,2.5634765625
24915.316804708,-0.1280517578125,0.0548095703125,0.9786376953125,2.5634765625,-0.244140625,2.5634765625
24915.318442625,-0.1295166015625,0.0548095703125,0.9786376953125,2.5634765625,-0.244140625,2.5634765625
24915.318524291,-0.1295166015625,0.0643310546875,0.9786376953125,2.5634765625,-0.244140625,2.5634765625
24915.33287325,-0.1295166015625,0.0643310546875,0.9786376953125,2.5634765625,-0.42724609375,2.5634765625
24915.33296225,-0.1295166015625,0.0643310546875,0.9786376953125,2.5634765625,-0.42724609375,1.708984375
24915.36296775,-0.12744140625,0.0643310546875,0.9786376953125,2.5634765625,-0.42724609375,1.708984375
24915.363068375,-0.12744140625,0.0557861328125,0.9786376953125,2.5634765625,-0.42724609375,1.708984375
24915.363158375,-0.12744140625,0.0557861328125,0.9693603515625,2.5634765625,-0.42724609375,1.708984375
24915.364010833,-0.12744140625,0.0557861328125,0.9693603515625,1.15966796875,-0.42724609375,1.708984375
24915.38246725,-0.1346435546875,0.0557861328125,0.9693603515625,1.15966796875,-0.42724609375,1.708984375
24915.382510583,-0.1346435546875,0.06591796875,0.9693603515625,1.15966796875,-0.42724609375,1.708984375
24915.382544375,-0.1346435546875,0.06591796875,0.95849609375,1.15966796875,-0.42724609375,1.708984375
24915.399189041,-0.1346435546875,0.06591796875,0.95849609375,1.15966796875,-1.15966796875,1.708984375
24915.399229958,-0.1346435546875,0.06591796875,0.95849609375,1.15966796875,-1.15966796875,2.13623046875
24915.406448125,-0.1339111328125,0.06591796875,0.95849609375,1.15966796875,-1.15966796875,2.13623046875
24915.406522958,-0.1339111328125,0.045166015625,0.95849609375,1.15966796875,-1.15966796875,2.13623046875
24915.4077345,-0.1339111328125,0.045166015625,0.9610595703125,1.15966796875,-1.15966796875,2.13623046875
24915.421841916,-0.1339111328125,0.045166015625,0.9610595703125,1.15966796875,-0.8544921875,2.13623046875
24915.421920875,-0.1339111328125,0.045166015625,0.9610595703125,1.15966796875,-0.8544921875,1.52587890625
24915.43659725,-0.1343994140625,0.045166015625,0.9610595703125,1.15966796875,-0.8544921875,1.52587890625
24915.436685958,-0.1343994140625,0.0391845703125,0.9610595703125,1.15966796875,-0.8544921875,1.52587890625
24915.438109791,-0.1343994140625,0.0391845703125,0.945068359375,1.15966796875,-0.8544921875,1.52587890625
24915.451955166,-0.1343994140625,0.0391845703125,0.945068359375,1.15966796875,0.30517578125,1.52587890625
24915.452032458,-0.1343994140625,0.0391845703125,0.945068359375,1.15966796875,0.30517578125,1.03759765625
24915.496680958,-0.1177978515625,0.0391845703125,0.945068359375,1.15966796875,0.30517578125,1.03759765625
24915.49677475,-0.1177978515625,0.0740966796875,0.945068359375,1.15966796875,0.30517578125,1.03759765625
24915.515967041,-0.1177978515625,0.0740966796875,0.9471435546875,1.15966796875,0.30517578125,1.03759765625
24915.516011916,-0.1177978515625,0.0740966796875,0.9471435546875,4.21142578125,0.30517578125,1.03759765625
24915.516046416,-0.1051025390625,0.0740966796875,0.9471435546875,4.21142578125,0.30517578125,1.03759765625
24915.516079041,-0.1051025390625,0.038330078125,0.9471435546875,4.21142578125,0.30517578125,1.03759765625
24915.516109833,-0.1051025390625,0.038330078125,0.9183349609375,4.21142578125,0.30517578125,1.03759765625
24915.532697416,-0.1051025390625,0.038330078125,0.9183349609375,4.21142578125,1.220703125,1.03759765625
24915.532775708,-0.1051025390625,0.038330078125,0.9183349609375,4.21142578125,1.220703125,0.79345703125
24915.542738375,-0.106201171875,0.038330078125,0.9183349609375,4.21142578125,1.220703125,0.79345703125
24915.548993041,-0.106201171875,0.0584716796875,0.9183349609375,4.21142578125,1.220703125,0.79345703125
24915.549036958,-0.106201171875,0.0584716796875,0.9427490234375,4.21142578125,1.220703125,0.79345703125
24915.557845541,-0.106201171875,0.0584716796875,0.9427490234375,4.21142578125,3.35693359375,0.79345703125
24915.557886833,-0.106201171875,0.0584716796875,0.9427490234375,4.21142578125,3.35693359375,-1.220703125
24915.574080791,-0.1202392578125,0.0584716796875,0.9427490234375,4.21142578125,3.35693359375,-1.220703125
24915.574186666,-0.1202392578125,0.07080078125,0.9427490234375,4.21142578125,3.35693359375,-1.220703125
24915.582366375,-0.1202392578125,0.07080078125,0.97119140625,4.21142578125,3.35693359375,-1.220703125
24915.586839375,-0.1202392578125,0.07080078125,0.97119140625,4.21142578125,3.96728515625,-1.220703125
24915.58693025,-0.1202392578125,0.07080078125,0.97119140625,4.21142578125,3.96728515625,-0.1220703125
24915.603397458,-0.135498046875,0.07080078125,0.97119140625,4.21142578125,3.96728515625,-0.1220703125
24915.616527625,-0.135498046875,0.0380859375,0.97119140625,4.21142578125,3.96728515625,-0.1220703125
24915.618228916,-0.135498046875,0.0380859375,0.97119140625,4.21142578125,3.35693359375,-0.1220703125
24915.618328125,-0.135498046875,0.0380859375,0.97119140625,4.21142578125,3.35693359375,1.52587890625
24915.63373175,-0.1424560546875,0.0380859375,0.97119140625,4.21142578125,3.35693359375,1.52587890625
24915.633828416,-0.1424560546875,0.0513916015625,0.97119140625,4.21142578125,3.35693359375,1.52587890625
24915.649191791,-0.1424560546875,0.0513916015625,1.0223388671875,4.21142578125,3.35693359375,1.52587890625
24915.649232166,-0.1424560546875,0.0513916015625,1.0223388671875,4.21142578125,2.86865234375,1.52587890625
24915.651221541,-0.1424560546875,0.0513916015625,1.0223388671875,4.21142578125,2.86865234375,1.89208984375
24915.665763291,-0.134033203125,0.0513916015625,1.0223388671875,4.21142578125,2.86865234375,1.89208984375
24915.665804083,-0.134033203125,0.05908203125,1.0223388671875,4.21142578125,2.86865234375,1.89208984375
24915.665836708,-0.134033203125,0.05908203125,0.9857177734375,4.21142578125,2.86865234375,1.89208984375
24915.69193625,-0.134033203125,0.05908203125,0.9857177734375,4.21142578125,1.40380859375,1.89208984375
24915.707022583,-0.134033203125,0.05908203125,0.9857177734375,4.21142578125,1.40380859375,2.8076171875
24915.707127333,-0.1259765625,0.05908203125,0.9857177734375,4.21142578125,1.40380859375,2.8076171875
24915.715792583,-0.1259765625,0.045654296875,0.9857177734375,4.21142578125,1.40380859375,2.8076171875
24915.715831041,-0.1259765625,0.045654296875,0.9857177734375,4.21142578125,0.30517578125,2.8076171875
24915.751554875,-0.1109619140625,0.045654296875,0.9857177734375,4.21142578125,0.30517578125,2.8076171875
24915.751656666,-0.1109619140625,0.0037841796875,0.9857177734375,4.21142578125,0.30517578125,2.8076171875
24915.767579333,-0.1109619140625,0.0037841796875,0.923583984375,4.21142578125,0.30517578125,2.8076171875
24915.76769775,-0.1109619140625,0.0037841796875,0.923583984375,-1.52587890625,0.30517578125,2.8076171875
24915.767758375,-0.1131591796875,0.0037841796875,0.923583984375,-1.52587890625,0.30517578125,2.8076171875
24915.768852833,-0.1131591796875,-0.002685546875,0.923583984375,-1.52587890625,0.30517578125,2.8076171875
24915.796902458,-0.1131591796875,-0.002685546875,0.923583984375,-12.26806640625,0.30517578125,2.8076171875
24915.796992625,-0.1131591796875,-0.002685546875,0.923583984375,-12.26806640625,1.8310546875,2.8076171875
24915.797708041,-0.1131591796875,-0.002685546875,0.923583984375,-12.26806640625,1.8310546875,-2.0751953125
24915.815914458,-0.123291015625,-0.002685546875,0.923583984375,-12.26806640625,1.8310546875,-2.0751953125
24915.815954041,-0.123291015625,-0.0712890625,0.923583984375,-12.26806640625,1.8310546875,-2.0751953125
24915.815985916,-0.123291015625,-0.0712890625,0.740478515625,-12.26806640625,1.8310546875,-2.0751953125
24915.841814375,-0.082275390625,-0.0712890625,0.740478515625,-12.26806640625,1.8310546875,-2.0751953125
24915.84191075,-0.082275390625,-0.109375,0.740478515625,-12.26806640625,1.8310546875,-2.0751953125
24915.84933475,-0.082275390625,-0.109375,0.59716796875,-12.26806640625,1.8310546875,-2.0751953125
24915.849376416,-0.082275390625,-0.109375,0.59716796875,-73.42529296875,1.8310546875,-2.0751953125
24915.856563833,0.0025634765625,-0.109375,0.59716796875,-73.42529296875,1.8310546875,-2.0751953125
24915.856674625,0.0025634765625,-0.0245361328125,0.59716796875,-73.42529296875,1.8310546875,-2.0751953125
24915.857634875,0.0025634765625,-0.0245361328125,0.4937744140625,-73.42529296875,1.8310546875,-2.0751953125
24915.872287458,0.0025634765625,-0.0245361328125,0.4937744140625,-73.42529296875,40.4052734375,-2.0751953125
24915.872380791,0.0025634765625,-0.0245361328125,0.4937744140625,-73.42529296875,40.4052734375,-30.09033203125
24915.901782,0.0416259765625,-0.0245361328125,0.4937744140625,-73.42529296875,40.4052734375,-30.09033203125
24915.902891,0.0416259765625,-0.011474609375,0.4937744140625,-73.42529296875,40.4052734375,-30.09033203125
24915.903006166,0.0416259765625,-0.011474609375,0.458740234375,-73.42529296875,40.4052734375,-30.09033203125
24915.90307075,0.0416259765625,-0.011474609375,0.458740234375,-118.95751953125,40.4052734375,-30.09033203125
24915.916473041,0.109130859375,-0.011474609375,0.458740234375,-118.95751953125,40.4052734375,-30.09033203125
24915.917549958,0.109130859375,0.1004638671875,0.458740234375,-118.95751953125,40.4052734375,-30.09033203125
24915.919212166,0.109130859375,0.1004638671875,0.5015869140625,-118.95751953125,40.4052734375,-30.09033203125
24915.93242475,0.109130859375,0.1004638671875,0.5015869140625,-118.95751953125,72.8759765625,-30.09033203125
24915.932463125,0.109130859375,0.1004638671875,0.5015869140625,-118.95751953125,72.8759765625,-64.39208984375
24915.948993416,0.2723388671875,0.1004638671875,0.5015869140625,-118.95751953125,72.8759765625,-64.39208984375
24915.949033916,0.2723388671875,0.3563232421875,0.5015869140625,-118.95751953125,72.8759765625,-64.39208984375
24915.949066416,0.2723388671875,0.3563232421875,0.5394287109375,-118.95751953125,72.8759765625,-64.39208984375
24915.965971166,0.2723388671875,0.3563232421875,0.5394287109375,-118.95751953125,90.8203125,-64.39208984375
24915.966015833,0.2723388671875,0.3563232421875,0.5394287109375,-118.95751953125,90.8203125,-89.78271484375
24915.976627458,0.36083984375,0.3563232421875,0.5394287109375,-118.95751953125,90.8203125,-89.78271484375
24915.982372291,0.36083984375,0.371826171875,0.5394287109375,-118.95751953125,90.8203125,-89.78271484375
24915.982534833,0.36083984375,0.371826171875,0.564453125,-118.95751953125,90.8203125,-89.78271484375
24915.992395666,0.36083984375,0.371826171875,0.564453125,-118.95751953125,96.8017578125,-89.78271484375
24915.992490291,0.36083984375,0.371826171875,0.564453125,-118.95751953125,96.8017578125,-96.61865234375
24916.007015708,0.40966796875,0.371826171875,0.564453125,-118.95751953125,96.8017578125,-96.61865234375
24916.021778708,0.40966796875,0.2230224609375,0.564453125,-118.95751953125,96.8017578125,-96.61865234375
24916.02185675,0.40966796875,0.2230224609375,0.5848388671875,-118.95751953125,96.8017578125,-96.61865234375
24916.022787416,0.40966796875,0.2230224609375,0.5848388671875,-118.95751953125,98.08349609375,-96.61865234375
24916.022821666,0.40966796875,0.2230224609375,0.5848388671875,-118.95751953125,98.08349609375,-107.5439453125
24916.036498083,0.52294921875,0.2230224609375,0.5848388671875,-118.95751953125,98.08349609375,-107.5439453125
24916.036533458,0.52294921875,0.4215087890625,0.5848388671875,-118.95751953125,98.08349609375,-107.5439453125
24916.037435958,0.52294921875,0.4215087890625,0.5977783203125,-118.95751953125,98.08349609375,-107.5439453125
24916.051969416,0.52294921875,0.4215087890625,0.5977783203125,-118.95751953125,97.5341796875,-107.5439453125
24916.052081833,0.52294921875,0.4215087890625,0.5977783203125,-118.95751953125,97.5341796875,-137.3291015625
24916.096756166,0.7919921875,0.4215087890625,0.5977783203125,-118.95751953125,97.5341796875,-137.3291015625
