Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
21665.511203375,0.0323486328125,0.0,0.0,0.0,0.0,0.0
21665.5257335,0.0340576171875,0.0,0.0,0.0,0.0,0.0
21665.555966833,0.0340576171875,0.0,0.0,0.0,0.0,0.0
21665.556187208,0.0340576171875,0.0069580078125,0.0,0.0,0.0,0.0
21665.60002075,0.0340576171875,0.0069580078125,0.0,0.0,0.0,0.0
21665.60019325,0.0340576171875,-0.0037841796875,0.0,0.0,0.0,0.0
21665.601837166,0.0318603515625,-0.0037841796875,0.0,0.0,0.0,0.0
21665.630462625,0.03515625,-0.0037841796875,0.0,0.0,0.0,0.0
21665.6363165,0.03515625,0.0040283203125,0.0,0.0,0.0,0.0
21665.636422041,0.03515625,0.0040283203125,0.9739990234375,0.0,0.0,0.0
21665.66000525,0.03271484375,0.0040283203125,0.9739990234375,0.0,0.0,0.0
21665.660173875,0.03271484375,0.0098876953125,0.9739990234375,0.0,0.0,0.0
21665.676767625,0.0299072265625,0.0098876953125,0.9739990234375,0.0,0.0,0.0
21665.691474875,0.0299072265625,0.0,0.9739990234375,0.0,0.0,0.0
21665.69175,0.0299072265625,0.0,0.973876953125,0.0,0.0,0.0
21665.692055916,0.0311279296875,0.0,0.973876953125,0.0,0.0,0.0
21665.705733666,0.0311279296875,0.0,0.973876953125,2.38037109375,0.0,0.0
21665.709079083,0.0311279296875,0.0,0.973876953125,2.38037109375,-0.18310546875,0.0
21665.734968791,0.03369140625,0.0,0.973876953125,2.38037109375,-0.18310546875,0.0
21665.735059291,0.03369140625,0.0042724609375,0.973876953125,2.38037109375,-0.18310546875,0.0
21665.735661583,0.03369140625,0.0042724609375,0.9739990234375,2.38037109375,-0.18310546875,0.0
21665.749612416,0.0364990234375,0.0042724609375,0.9739990234375,2.38037109375,-0.18310546875,0.0
21665.781131708,0.0364990234375,0.0018310546875,0.9739990234375,2.38037109375,-0.18310546875,0.0
21665.781424708,0.0364990234375,0.0018310546875,0.9725341796875,2.38037109375,-0.18310546875,0.0
21665.811086375,0.0364990234375,0.0018310546875,0.9725341796875,2.38037109375,-0.18310546875,0.0
21665.811523958,0.0364990234375,0.0018310546875,0.9725341796875,2.38037109375,-0.18310546875,1.28173828125
21665.811654875,0.0364990234375,0.004638671875,0.9725341796875,2.38037109375,-0.18310546875,1.28173828125
21665.811766041,0.0364990234375,0.004638671875,0.9713134765625,2.38037109375,-0.18310546875,1.28173828125
21665.836742833,0.0364990234375,0.004638671875,0.9713134765625,2.38037109375,-0.18310546875,1.28173828125
21665.836847,0.0364990234375,0.004638671875,0.9713134765625,2.38037109375,-0.18310546875,1.15966796875
