Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
36366.917050166,-0.0213623046875,0.129150390625,1.1124267578125,-34.1796875,22.3388671875,18.1884765625
36366.945446,-0.0213623046875,-0.0621337890625,1.1124267578125,-34.1796875,22.3388671875,18.1884765625
36366.945618583,-0.0213623046875,-0.0621337890625,1.1124267578125,-34.1796875,12.0849609375,18.1884765625
36366.945707,-0.0213623046875,-0.0621337890625,1.1124267578125,-34.1796875,12.0849609375,13.97705078125
36366.946124666,-0.0169677734375,-0.0621337890625,1.1124267578125,-34.1796875,12.0849609375,13.97705078125
36366.961036125,-0.0169677734375,-0.0621337890625,1.1124267578125,-9.765625,12.0849609375,13.97705078125
36366.961195791,-0.0169677734375,-0.0621337890625,1.1124267578125,-9.765625,2.50244140625,13.97705078125
36366.961280708,-0.0169677734375,-0.0621337890625,1.1124267578125,-9.765625,2.50244140625,7.26318359375
36366.993475083,-0.0189208984375,-0.0621337890625,1.1124267578125,-9.765625,2.50244140625,7.26318359375
36366.993534791,-0.0189208984375,-0.0177001953125,1.1124267578125,-9.765625,2.50244140625,7.26318359375
36366.993583875,-0.0189208984375,-0.0177001953125,0.97216796875,-9.765625,2.50244140625,7.26318359375
36366.993630083,-0.0189208984375,-0.0177001953125,0.97216796875,-7.32421875,2.50244140625,7.26318359375
36367.009691375,-0.0306396484375,-0.0177001953125,0.97216796875,-7.32421875,2.50244140625,7.26318359375
36367.009755125,-0.0306396484375,-0.02001953125,0.97216796875,-7.32421875,2.50244140625,7.26318359375
36367.009804083,-0.0306396484375,-0.02001953125,0.9622802734375,-7.32421875,2.50244140625,7.26318359375
36367.0263265,-0.0306396484375,-0.02001953125,0.9622802734375,-7.32421875,-3.5400390625,7.26318359375
36367.026389541,-0.0306396484375,-0.02001953125,0.9622802734375,-7.32421875,-3.5400390625,2.3193359375
36367.05102175,-0.019287109375,-0.02001953125,0.9622802734375,-7.32421875,-3.5400390625,2.3193359375
36367.051179625,-0.019287109375,-0.01953125,0.9622802734375,-7.32421875,-3.5400390625,2.3193359375
36367.051233208,-0.019287109375,-0.01953125,0.9854736328125,-7.32421875,-3.5400390625,2.3193359375
36367.051629791,-0.019287109375,-0.01953125,0.9854736328125,-7.32421875,-3.35693359375,2.3193359375
36367.065592833,-0.0135498046875,-0.01953125,0.9854736328125,-7.32421875,-3.35693359375,2.3193359375
36367.065778,-0.0135498046875,-0.0262451171875,0.9854736328125,-7.32421875,-3.35693359375,2.3193359375
36367.065838458,-0.0135498046875,-0.0262451171875,0.98974609375,-7.32421875,-3.35693359375,2.3193359375
36367.080594083,-0.0135498046875,-0.0262451171875,0.98974609375,-7.32421875,-3.41796875,2.3193359375
36367.080749541,-0.0135498046875,-0.0262451171875,0.98974609375,-7.32421875,-3.41796875,0.732421875
36367.09525675,-0.025146484375,-0.0262451171875,0.98974609375,-7.32421875,-3.41796875,0.732421875
36367.095392083,-0.025146484375,-0.030517578125,0.98974609375,-7.32421875,-3.41796875,0.732421875
36367.095941041,-0.025146484375,-0.030517578125,0.9815673828125,-7.32421875,-3.41796875,0.732421875
36367.110570125,-0.025146484375,-0.030517578125,0.9815673828125,-7.32421875,-4.5166015625,0.732421875
36367.110698208,-0.025146484375,-0.030517578125,0.9815673828125,-7.32421875,-4.5166015625,-1.220703125
36367.126007541,-0.0087890625,-0.030517578125,0.9815673828125,-7.32421875,-4.5166015625,-1.220703125
36367.126061125,-0.0087890625,-0.01025390625,0.9815673828125,-7.32421875,-4.5166015625,-1.220703125
36367.126107625,-0.0087890625,-0.01025390625,0.9915771484375,-7.32421875,-4.5166015625,-1.220703125
NEW_REP,,,,,,
36367.143431125,-0.0087890625,-0.01025390625,0.9915771484375,-7.32421875,-4.69970703125,-1.220703125
36367.143489916,-0.0087890625,-0.01025390625,0.9915771484375,-7.32421875,-4.69970703125,-1.3427734375
36367.1600535,-0.0142822265625,-0.01025390625,0.9915771484375,-7.32421875,-4.69970703125,-1.3427734375
36367.160112041,-0.0142822265625,-0.041259765625,0.9915771484375,-7.32421875,-4.69970703125,-1.3427734375
36367.160160541,-0.0142822265625,-0.041259765625,1.007568359375,-7.32421875,-4.69970703125,-1.3427734375
36367.170620083,-0.0142822265625,-0.041259765625,1.007568359375,-7.32421875,-7.6904296875,-1.3427734375
36367.176102541,-0.0142822265625,-0.041259765625,1.007568359375,-7.32421875,-7.6904296875,-2.197265625
36367.20063175,-0.02587890625,-0.041259765625,1.007568359375,-7.32421875,-7.6904296875,-2.197265625
36367.202366791,-0.02587890625,-0.0186767578125,1.007568359375,-7.32421875,-7.6904296875,-2.197265625
36367.202531791,-0.02587890625,-0.0186767578125,1.0006103515625,-7.32421875,-7.6904296875,-2.197265625
36367.202620083,-0.02587890625,-0.0186767578125,1.0006103515625,-1.8310546875,-7.6904296875,-2.197265625
36367.245676166,-0.0361328125,-0.0186767578125,1.0006103515625,-1.8310546875,-7.6904296875,-2.197265625
36367.245804041,-0.0361328125,0.0225830078125,1.0006103515625,-1.8310546875,-7.6904296875,-2.197265625
36367.245881958,-0.0361328125,0.0225830078125,1.005615234375,-1.8310546875,-7.6904296875,-2.197265625
36367.246251375,-0.0361328125,0.0225830078125,1.005615234375,-3.35693359375,-7.6904296875,-2.197265625
36367.276781166,-0.0423583984375,0.0225830078125,1.005615234375,-3.35693359375,-7.6904296875,-2.197265625
36367.27709075,-0.0423583984375,0.0074462890625,1.005615234375,-3.35693359375,-7.6904296875,-2.197265625
36367.277202333,-0.0423583984375,0.0074462890625,1.010498046875,-3.35693359375,-7.6904296875,-2.197265625
36367.277539875,-0.0423583984375,0.0074462890625,1.010498046875,-3.35693359375,-19.287109375,-2.197265625
36367.277646083,-0.0423583984375,0.0074462890625,1.010498046875,-3.35693359375,-19.287109375,-9.09423828125
36367.305643333,-0.0740966796875,0.0074462890625,1.010498046875,-3.35693359375,-19.287109375,-9.09423828125
36367.305754458,-0.0740966796875,-0.023193359375,1.010498046875,-3.35693359375,-19.287109375,-9.09423828125
36367.305811458,-0.0740966796875,-0.023193359375,0.9886474609375,-3.35693359375,-19.287109375,-9.09423828125
36367.306225375,-0.0740966796875,-0.023193359375,0.9886474609375,5.4931640625,-19.287109375,-9.09423828125
36367.326623625,-0.09521484375,-0.023193359375,0.9886474609375,5.4931640625,-19.287109375,-9.09423828125
36367.326688708,-0.09521484375,-0.0074462890625,0.9886474609375,5.4931640625,-19.287109375,-9.09423828125
36367.326741958,-0.09521484375,-0.0074462890625,1.05078125,5.4931640625,-19.287109375,-9.09423828125
